38813,0.0628,1.4157,-0.5662,222.0000
38814,0.0628,1.4157,-0.5662,222.0000
38823,0.2041,1.4581,-0.5905,222.0000
38824,0.2041,1.4581,-0.5905,222.0000
38833,0.3616,1.2531,-0.6357,222.0000
38834,0.3616,1.2531,-0.6357,222.0000
38843,0.3594,0.5983,-0.6175,222.0000
38844,0.3594,0.5983,-0.6175,222.0000
38853,0.2068,0.2334,-0.5324,211.0000
38854,0.2068,0.2334,-0.5324,211.0000
38863,0.2050,0.5539,-0.5158,211.0000
38864,0.2050,0.5539,-0.5158,211.0000
38873,0.8422,0.3226,-0.8165,211.0000
38874,0.8422,0.3226,-0.8165,211.0000
38883,0.4525,0.3985,-0.6593,211.0000
38884,0.4525,0.3985,-0.6593,211.0000
38893,0.1148,0.2381,-0.5774,211.0000
38894,0.1148,0.2381,-0.5774,211.0000
38903,-0.1725,0.1619,-0.5263,211.0000
38904,-0.1725,0.1619,-0.5263,211.0000
38913,-0.3855,0.1331,-0.4935,211.0000
38914,-0.3855,0.1331,-0.4935,211.0000
38923,-0.6895,0.1320,-0.4442,211.0000
38924,-0.6895,0.1320,-0.4442,211.0000
38933,-0.9175,0.1418,-0.4086,211.0000
38934,-0.9175,0.1418,-0.4086,211.0000
38943,-1.0548,0.1255,-0.3809,211.0000
38944,-1.0548,0.1255,-0.3809,211.0000
38953,-1.0831,0.0766,-0.3559,220.0000
38954,-1.0831,0.0766,-0.3559,220.0000
38963,-1.0848,0.0733,-0.3447,220.0000
38964,-1.0848,0.0733,-0.3447,220.0000
38973,-0.2486,0.1801,-0.3499,220.0000
38974,-0.2486,0.1801,-0.3499,220.0000
38983,-0.0429,0.1250,-0.3411,220.0000
38984,-0.0429,0.1250,-0.3411,220.0000
38993,-0.0122,-0.0139,-0.3274,220.0000
38994,-0.0122,-0.0139,-0.3274,220.0000
39003,0.0714,-0.1592,-0.3107,220.0000
39004,0.0714,-0.1592,-0.3107,220.0000
39013,-0.0400,-0.2147,-0.3184,220.0000
39014,-0.0400,-0.2147,-0.3184,220.0000
39023,-0.2921,-0.3537,-0.3264,220.0000
39024,-0.2921,-0.3537,-0.3264,220.0000
39033,-0.6547,-0.4602,-0.3494,220.0000
39034,-0.6547,-0.4602,-0.3494,220.0000
39043,-1.0139,-0.5489,-0.3673,220.0000
39044,-1.0139,-0.5489,-0.3673,220.0000
39053,-1.2952,-0.6122,-0.3717,242.0000
39054,-1.2952,-0.6122,-0.3717,242.0000
39063,-1.5148,-0.6587,-0.3704,242.0000
39064,-1.5148,-0.6587,-0.3704,242.0000
39073,-1.1714,-0.6863,-0.2140,242.0000
39074,-1.1714,-0.6863,-0.2140,242.0000
39083,-1.1397,-0.6826,-0.2013,242.0000
39084,-1.1397,-0.6826,-0.2013,242.0000
39093,-1.1364,-0.4013,-0.3262,242.0000
39094,-1.1364,-0.4013,-0.3262,242.0000
39103,-1.0453,-0.3661,-0.3377,242.0000
39104,-1.0453,-0.3661,-0.3377,242.0000
39113,-1.0193,-0.3435,-0.3743,242.0000
39114,-1.0193,-0.3435,-0.3743,242.0000
39123,-1.0662,-0.3319,-0.4317,242.0000
39124,-1.0662,-0.3319,-0.4317,242.0000
39133,-1.0239,-0.3245,-0.4311,242.0000
39134,-1.0239,-0.3245,-0.4311,242.0000
39143,-0.9598,-0.2894,-0.4273,242.0000
39144,-0.9598,-0.2894,-0.4273,242.0000
39153,-1.0841,-0.3633,-0.4443,266.0000
39154,-1.0841,-0.3633,-0.4443,266.0000
39163,-1.1442,-0.4750,-0.4205,266.0000
39164,-1.1442,-0.4750,-0.4205,266.0000
39173,-1.3156,-0.5262,-0.4644,266.0000
39174,-1.3486,-0.6031,-0.4513,266.0000
39183,-1.2938,-0.6599,-0.4042,266.0000
39184,-1.3310,-0.7467,-0.3851,266.0000
39193,-1.1929,-0.8006,-0.3037,266.0000
39194,-1.2056,-0.8882,-0.2835,266.0000
39203,-1.4070,-0.9202,-0.3549,266.0000
39204,-1.3886,-0.9879,-0.3397,266.0000
39213,-1.3436,-0.9895,-0.3186,266.0000
39214,-1.3004,-1.0127,-0.3001,266.0000
39223,-1.3092,-0.9808,-0.3201,266.0000
39224,-1.2365,-0.9542,-0.3000,266.0000
39233,-1.4327,-0.9050,-0.4212,266.0000
39234,-1.3352,-0.8506,-0.3967,266.0000
39243,-1.2333,-0.6443,-0.4504,266.0000
39244,-1.1320,-0.5497,-0.4186,266.0000
39253,-1.1059,-0.4402,-0.4220,286.0000
39254,-1.1059,-0.4402,-0.4220,286.0000
39263,-0.9846,-0.3760,-0.3954,286.0000
39264,-0.8595,-0.2594,-0.3460,286.0000
39273,-0.9568,-0.2886,-0.3772,286.0000
39274,-0.8358,-0.2019,-0.3230,286.0000
39283,-0.8543,-0.1803,-0.3414,286.0000
39284,-0.7361,-0.1302,-0.2809,286.0000
39293,-0.6184,-0.1363,-0.2292,286.0000
39294,-0.5061,-0.1254,-0.1629,286.0000
39303,-0.6757,-0.4165,-0.1073,286.0000
39304,-0.5728,-0.4305,-0.0408,286.0000
39313,-0.5249,-0.2341,-0.0993,286.0000
39314,-0.4294,-0.2790,-0.0336,286.0000
39323,-0.3925,0.0264,-0.1301,286.0000
39324,-0.3063,-0.0313,-0.0557,286.0000
39333,-0.3475,-0.3678,0.0392,286.0000
39334,-0.2687,-0.4185,0.1257,286.0000
39343,-0.2352,-0.1665,0.0642,286.0000
39344,-0.1581,-0.2114,0.1551,286.0000
39353,-0.1239,-0.2465,0.1740,299.0000
39354,-0.0402,-0.2687,0.2707,299.0000
39363,-0.2132,-0.2852,0.2234,299.0000
39364,-0.1226,-0.2863,0.3227,299.0000
39373,-0.0666,-0.0247,0.2923,299.0000
39374,0.0302,-0.0247,0.3985,299.0000
39383,-0.1241,-0.0648,0.3641,299.0000
39384,-0.0197,-0.0670,0.4744,299.0000
39393,0.1354,-0.1100,0.5166,299.0000
39394,0.2602,-0.1216,0.6268,299.0000
39403,0.3931,-0.6578,0.6966,299.0000
39404,0.5101,-0.6814,0.8093,299.0000
39413,0.4899,-0.1864,0.7916,299.0000
39414,0.5998,-0.2166,0.8983,299.0000
39423,0.7802,-0.2614,0.9391,299.0000
39424,0.8742,-0.2855,1.0411,299.0000
39433,0.3121,-0.3078,0.9124,299.0000
39434,0.3768,-0.3119,1.0143,299.0000
39443,0.4118,-0.5420,0.9961,299.0000
39444,0.4440,-0.5414,1.1000,299.0000
39453,0.5296,-0.2579,1.1600,302.0000
39454,0.5348,-0.2569,1.2671,302.0000
39463,0.6104,-0.4862,1.2436,302.0000
39464,0.6225,-0.4763,1.3491,302.0000
39473,0.4219,-0.0414,1.3954,302.0000
39474,0.4441,-0.0273,1.4975,302.0000
39483,0.5390,-0.4858,1.4109,302.0000
39484,0.5679,-0.4711,1.5192,302.0000
39493,0.6800,-0.5362,1.5265,302.0000
39494,0.7458,-0.5331,1.6348,302.0000
39503,0.8689,0.0403,1.8225,302.0000
39504,0.9751,0.0327,1.9367,302.0000
39513,1.0905,-0.5896,1.7612,302.0000
39514,1.0905,-0.5896,1.7612,302.0000
39523,0.5992,-0.5686,1.7345,302.0000
39524,0.5992,-0.5686,1.7345,302.0000
39533,0.8635,-0.3465,1.9348,302.0000
39534,0.8635,-0.3465,1.9348,302.0000
39543,0.9265,-0.5147,1.9586,302.0000
39544,0.9265,-0.5147,1.9586,302.0000
39553,1.1114,-0.6558,2.0117,298.0000
39554,1.1114,-0.6558,2.0117,298.0000
39563,1.2828,-0.5408,2.1637,298.0000
39564,1.2828,-0.5408,2.1637,298.0000
39573,1.3652,-0.4797,2.2664,298.0000
39574,1.3652,-0.4797,2.2664,298.0000
39583,1.3497,-0.7522,2.1618,298.0000
39584,1.3497,-0.7522,2.1618,298.0000
39593,1.4603,-0.6128,2.2834,298.0000
39594,1.4896,-0.5498,2.3485,298.0000
39603,1.5450,-0.4622,2.4121,298.0000
39604,1.5450,-0.4622,2.4121,298.0000
39613,1.6025,-0.2963,2.5372,298.0000
39614,1.6025,-0.2963,2.5372,298.0000
39623,1.6175,-0.1318,2.6432,298.0000
39624,1.6175,-0.1318,2.6432,298.0000
39633,1.5274,0.0166,2.7204,298.0000
39634,1.5274,0.0166,2.7204,298.0000
39643,1.4768,0.1481,2.8004,298.0000
39644,1.4768,0.1481,2.8004,298.0000
39653,1.5426,0.2445,2.8798,276.0000
39654,1.5426,0.2445,2.8798,276.0000
39663,1.3766,0.2147,2.8585,276.0000
39664,1.3766,0.2147,2.8585,276.0000
39673,1.3802,0.2100,2.8914,276.0000
39674,1.3802,0.2100,2.8914,276.0000
39683,1.2369,0.1587,2.9087,276.0000
39684,1.2369,0.1587,2.9087,276.0000
39693,1.1734,0.0696,2.9235,276.0000
39694,1.1734,0.0696,2.9235,276.0000
39703,1.1095,-0.0318,2.9441,276.0000
39704,1.1095,-0.0318,2.9441,276.0000
39713,1.6862,-0.1216,2.9679,276.0000
39714,1.6862,-0.1216,2.9679,276.0000
39723,1.5424,-0.1684,3.0055,276.0000
39724,1.5424,-0.1684,3.0055,276.0000
39733,1.4010,-0.1710,3.0515,276.0000
39734,1.4010,-0.1710,3.0515,276.0000
39743,0.5681,-0.1307,3.1068,276.0000
39744,0.5681,-0.1307,3.1068,276.0000
39753,0.6032,-0.0439,3.1703,245.0000
39754,0.6032,-0.0439,3.1703,245.0000
39763,0.8708,0.0734,3.2296,245.0000
39764,0.8708,0.0734,3.2296,245.0000
39773,0.5823,0.1986,3.2825,245.0000
39774,0.5823,0.1986,3.2825,245.0000
39783,0.3600,0.3101,3.3192,245.0000
39784,0.3600,0.3101,3.3192,245.0000
39793,0.1980,0.3895,3.3399,245.0000
39794,0.1980,0.3895,3.3399,245.0000
39803,0.8281,0.4238,3.2805,245.0000
39804,0.8281,0.4238,3.2805,245.0000
39813,0.7476,0.4151,3.2708,245.0000
39814,0.7476,0.4151,3.2708,245.0000
39823,0.5493,0.1434,3.1844,245.0000
39824,0.5493,0.1434,3.1844,245.0000
39833,0.2712,0.0842,3.1939,245.0000
39834,0.2712,0.0842,3.1939,245.0000
39843,0.3834,0.0091,3.1514,245.0000
39844,0.3834,0.0091,3.1514,245.0000
39853,0.3387,0.0131,3.1428,216.0000
39854,0.3387,0.0131,3.1428,216.0000
39863,0.0330,-0.0909,3.1230,216.0000
39864,0.0330,-0.0909,3.1230,216.0000
39873,-0.2757,-0.0477,3.1243,216.0000
39874,-0.2757,-0.0477,3.1243,216.0000
39883,-0.4634,-0.0243,3.1022,216.0000
39884,-0.4634,-0.0243,3.1022,216.0000
39893,-0.6851,0.1270,3.0960,216.0000
39894,-0.6851,0.1270,3.0960,216.0000
39903,-0.7571,0.2850,3.0666,216.0000
39904,-0.7571,0.2850,3.0666,216.0000
39913,-0.8213,0.4155,3.0298,216.0000
39914,-0.8213,0.4155,3.0298,216.0000
39923,-0.7912,0.5085,2.9785,216.0000
39924,-0.7912,0.5085,2.9785,216.0000
39933,-0.7457,0.5712,2.9382,216.0000
39934,-0.7457,0.5712,2.9382,216.0000
39943,-0.8080,0.5138,2.9480,216.0000
39944,-0.8080,0.5138,2.9480,216.0000
39953,-0.4807,0.5580,2.8522,186.0000
39954,-0.4807,0.5580,2.8522,186.0000
39963,-0.3469,0.4893,2.8184,186.0000
39964,-0.3469,0.4893,2.8184,186.0000
39973,-0.4552,0.3266,2.8634,186.0000
39974,-0.4552,0.3266,2.8634,186.0000
39983,-0.2368,0.2292,2.8055,186.0000
39984,-0.2368,0.2292,2.8055,186.0000
39993,-0.2418,0.1281,2.7816,186.0000
39994,-0.2418,0.1281,2.7816,186.0000
40003,-0.3589,0.0373,2.7634,186.0000
40004,-0.3589,0.0373,2.7634,186.0000
40013,-0.3613,-0.0120,2.7111,186.0000
40014,-0.3613,-0.0120,2.7111,186.0000
40023,-0.5220,-0.0157,2.6749,186.0000
40024,-0.5220,-0.0157,2.6749,186.0000
40033,-0.4439,0.0114,2.6071,186.0000
40034,-0.4439,0.0114,2.6071,186.0000
40043,-0.4728,0.0792,2.5481,186.0000
40044,-0.4728,0.0792,2.5481,186.0000
40053,-0.4315,0.1751,2.4894,165.0000
40054,-0.4315,0.1751,2.4894,165.0000
40063,-0.3521,0.2603,2.4409,165.0000
40064,-0.3521,0.2603,2.4409,165.0000
40073,-0.2629,0.3301,2.4018,165.0000
40074,-0.2629,0.3301,2.4018,165.0000
40083,-0.1821,-0.3447,2.5897,165.0000
40084,-0.1821,-0.3447,2.5897,165.0000
40093,-0.3539,-0.2550,2.5607,165.0000
40094,-0.3539,-0.2550,2.5607,165.0000
40103,-0.1987,-0.2154,2.5222,165.0000
40104,-0.1987,-0.2154,2.5222,165.0000
40113,-0.2637,0.0416,2.4356,165.0000
40114,-0.2637,0.0416,2.4356,165.0000
40123,-0.5015,-0.0286,2.4520,165.0000
40124,-0.5015,-0.0286,2.4520,165.0000
40133,-0.4462,0.2405,2.3960,165.0000
40134,-0.4462,0.2405,2.3960,165.0000
40143,-0.5420,0.1601,2.4471,165.0000
40144,-0.5420,0.1601,2.4471,165.0000
40153,-0.5850,0.5428,2.3789,164.0000
40154,-0.5850,0.5428,2.3789,164.0000
40163,-0.5701,0.4819,2.4272,164.0000
40164,-0.5701,0.4819,2.4272,164.0000
40173,-0.6296,0.3330,2.5113,164.0000
40174,-0.6296,0.3330,2.5113,164.0000
40183,-0.3349,0.7119,2.3856,164.0000
40184,-0.3349,0.7119,2.3856,164.0000
40193,-0.2456,0.6457,2.4108,164.0000
40194,-0.2456,0.6457,2.4108,164.0000
40203,-0.0878,0.5687,2.4228,164.0000
40204,-0.0878,0.5687,2.4228,164.0000
40213,-0.0976,0.4764,2.4613,164.0000
40214,-0.0976,0.4764,2.4613,164.0000
40223,-0.0099,0.4460,2.4513,164.0000
40224,-0.0099,0.4460,2.4513,164.0000
40233,0.0110,0.3322,2.4562,164.0000
40234,0.0110,0.3322,2.4562,164.0000
40243,-0.0750,0.3055,2.4534,164.0000
40244,-0.0750,0.3055,2.4534,164.0000
40253,-0.1259,0.4153,2.4160,185.0000
40254,-0.1259,0.4153,2.4160,185.0000
40263,-0.1984,0.1218,2.4354,185.0000
40264,-0.1984,0.1218,2.4354,185.0000
40273,-0.1902,0.7392,2.3265,185.0000
40274,-0.1902,0.7392,2.3265,185.0000
40283,-0.2228,0.5954,2.3113,185.0000
40284,-0.2228,0.5954,2.3113,185.0000
40293,-0.2196,0.4784,2.2973,185.0000
40294,-0.2196,0.4784,2.2973,185.0000
40303,-0.1954,0.3947,2.2800,185.0000
40304,-0.1954,0.3947,2.2800,185.0000
40313,-0.0264,0.2551,2.2387,185.0000
40314,-0.0264,0.2551,2.2387,185.0000
40323,-0.4493,0.1529,2.3082,185.0000
40324,-0.4493,0.1529,2.3082,185.0000
40333,-0.1733,-0.2241,2.2770,185.0000
40334,-0.1733,-0.2241,2.2770,185.0000
40343,0.0025,-0.3252,2.2288,185.0000
40344,0.0025,-0.3252,2.2288,185.0000
40353,0.0011,-0.5505,2.2181,222.0000
40354,0.0011,-0.5505,2.2181,222.0000
40363,0.0962,-0.6551,2.1899,222.0000
40364,0.0962,-0.6551,2.1899,222.0000
40373,0.3127,-0.7668,2.1663,222.0000
40374,0.3127,-0.7668,2.1663,222.0000
40383,0.1058,-0.8248,2.1033,222.0000
40384,0.1058,-0.8248,2.1033,222.0000
40393,0.0220,-0.8155,2.0447,222.0000
40394,0.0220,-0.8155,2.0447,222.0000
40403,0.0417,-0.7507,2.0121,222.0000
40404,0.0417,-0.7507,2.0121,222.0000
40413,0.1594,-0.6673,2.0030,222.0000
40414,0.1594,-0.6673,2.0030,222.0000
40423,-0.0249,-0.5593,1.9200,222.0000
40424,-0.0249,-0.5593,1.9200,222.0000
40433,-0.0607,-0.4422,1.8778,222.0000
40434,-0.0607,-0.4422,1.8778,222.0000
40443,0.0616,-0.3345,1.8784,222.0000
40444,0.0616,-0.3345,1.8784,222.0000
40453,-0.2834,-0.2437,1.7547,261.0000
40454,-0.2834,-0.2437,1.7547,261.0000
40463,-0.0896,-0.1852,1.7734,261.0000
40464,-0.0896,-0.1852,1.7734,261.0000
40473,-0.0081,-0.1620,1.7681,261.0000
40474,-0.0081,-0.1620,1.7681,261.0000
40483,0.1001,-0.1696,1.7656,261.0000
40484,0.1001,-0.1696,1.7656,261.0000
40493,0.6608,-0.2087,1.8499,261.0000
40494,0.6608,-0.2087,1.8499,261.0000
40503,1.0552,-0.2820,1.8986,261.0000
40504,1.0552,-0.2820,1.8986,261.0000
40513,0.5127,-0.3657,1.7544,261.0000
40514,0.5127,-0.3657,1.7544,261.0000
40523,0.5842,-0.4468,1.7349,261.0000
40524,0.5842,-0.4468,1.7349,261.0000
40533,0.6180,-0.5207,1.7296,261.0000
40534,0.6180,-0.5207,1.7296,261.0000
40543,0.5204,-0.5601,1.7169,261.0000
40544,0.5204,-0.5601,1.7169,261.0000
40553,-0.6397,-0.6318,1.4606,291.0000
40554,-0.6397,-0.6318,1.4606,291.0000
40563,-1.0305,-0.5822,1.3989,291.0000
40564,-1.0305,-0.5822,1.3989,291.0000
40573,-0.6673,-0.5015,1.5320,291.0000
40574,-0.6673,-0.5015,1.5320,291.0000
40583,-0.9046,-0.3861,1.5047,291.0000
40584,-0.9046,-0.3861,1.5047,291.0000
40593,-0.6511,-0.2192,1.5596,291.0000
40594,-0.6511,-0.2192,1.5596,291.0000
40603,-0.1555,-0.1253,1.6439,291.0000
40604,-0.1555,-0.1253,1.6439,291.0000
40613,0.0635,0.0105,1.6385,291.0000
40614,0.0635,0.0105,1.6385,291.0000
40623,0.7397,-0.1886,1.7174,291.0000
40624,0.7397,-0.1886,1.7174,291.0000
40633,1.2086,-0.1272,1.7392,291.0000
40634,1.2086,-0.1272,1.7392,291.0000
40643,1.4702,-0.1302,1.7303,291.0000
40644,1.4702,-0.1302,1.7303,291.0000
40653,1.8658,-0.1177,1.7547,311.0000
40654,1.8658,-0.1177,1.7547,311.0000
40663,2.1957,-0.2009,1.7779,311.0000
40664,2.1957,-0.2009,1.7779,311.0000
40673,2.3160,-0.5615,1.7103,311.0000
40674,2.3160,-0.5615,1.7103,311.0000
40683,2.1178,-0.3401,1.8146,311.0000
40684,2.1178,-0.3401,1.8146,311.0000
40693,1.9931,-0.7233,1.6917,311.0000
40694,1.9931,-0.7233,1.6917,311.0000
40703,1.6958,-0.4633,1.8404,311.0000
40704,1.6958,-0.4633,1.8404,311.0000
40713,1.6415,-0.3674,1.9415,311.0000
40714,1.6415,-0.3674,1.9415,311.0000
40723,1.3298,-0.1362,2.0499,311.0000
40724,1.3298,-0.1362,2.0499,311.0000
40733,1.1285,-0.1574,1.9982,311.0000
40734,1.1285,-0.1574,1.9982,311.0000
40743,1.1265,-0.0283,2.0410,311.0000
40744,1.1265,-0.0283,2.0410,311.0000
40753,1.1714,0.1474,2.1222,309.0000
40754,1.1714,0.1474,2.1222,309.0000
40763,1.3258,0.2870,2.1924,309.0000
40764,1.3258,0.2870,2.1924,309.0000
40773,1.5536,0.4501,2.2910,309.0000
40774,1.5536,0.4501,2.2910,309.0000
40783,1.6479,0.4254,2.2874,309.0000
40784,1.6479,0.4254,2.2874,309.0000
40793,1.9274,0.4041,2.3102,309.0000
40794,1.9274,0.4041,2.3102,309.0000
40803,1.8074,0.3501,2.3458,309.0000
40804,1.8074,0.3501,2.3458,309.0000
40813,1.7325,0.2644,2.3754,309.0000
40814,1.7325,0.2644,2.3754,309.0000
40823,1.3411,0.0929,2.3797,309.0000
40824,1.3411,0.0929,2.3797,309.0000
40833,1.1953,-0.2065,2.2835,309.0000
40834,1.1953,-0.2065,2.2835,309.0000
40843,1.0478,-0.2231,2.3598,309.0000
40844,1.0478,-0.2231,2.3598,309.0000
40853,1.0853,-0.2564,2.4006,287.0000
40854,1.0853,-0.2564,2.4006,287.0000
40863,1.0615,-0.1503,2.5053,287.0000
40864,1.0615,-0.1503,2.5053,287.0000
40873,1.1112,0.0136,2.6153,287.0000
40874,1.1112,0.0136,2.6153,287.0000
40883,1.2292,0.2354,2.7242,287.0000
40884,1.2292,0.2354,2.7242,287.0000
40893,1.1746,0.4353,2.7991,287.0000
40894,1.1746,0.4353,2.7991,287.0000
40903,1.7159,0.6822,2.8501,287.0000
40904,1.7159,0.6822,2.8501,287.0000
40913,1.3782,0.8797,2.9646,287.0000
40914,1.3782,0.8797,2.9646,287.0000
40923,1.9033,0.9849,2.9221,287.0000
40924,1.9033,0.9849,2.9221,287.0000
40933,1.8663,0.9952,2.9435,287.0000
40934,1.8663,0.9952,2.9435,287.0000
40943,1.7382,0.9103,2.9520,287.0000
40944,1.7382,0.9103,2.9520,287.0000
40953,1.7439,0.8118,2.9403,250.0000
40954,1.7439,0.8118,2.9403,250.0000
40963,1.9621,0.5269,2.7487,250.0000
40964,1.9621,0.5269,2.7487,250.0000
40973,1.5786,0.3171,2.7835,250.0000
40974,1.5786,0.3171,2.7835,250.0000
40983,1.3145,0.3500,2.9154,250.0000
40984,1.3145,0.3500,2.9154,250.0000
40993,1.0304,-0.2983,2.6287,250.0000
40994,1.0304,-0.2983,2.6287,250.0000
41003,0.6979,0.1960,2.9461,250.0000
41004,0.6979,0.1960,2.9461,250.0000
41013,0.3311,0.2770,3.0196,250.0000
41014,0.3311,0.2770,3.0196,250.0000
41023,0.0229,-0.1964,2.8161,250.0000
41024,0.0229,-0.1964,2.8161,250.0000
41033,0.2131,0.2328,2.8388,250.0000
41034,0.2131,0.2328,2.8388,250.0000
41043,-0.3344,0.2195,2.8592,250.0000
41044,-0.3344,0.2195,2.8592,250.0000
41053,0.0950,0.0871,2.7140,207.0000
41054,0.0950,0.0871,2.7140,207.0000
41063,0.4367,0.3532,2.6375,207.0000
41064,0.4367,0.3532,2.6375,207.0000
41073,0.4086,0.6014,2.6170,207.0000
41074,0.4086,0.6014,2.6170,207.0000
41083,0.3601,0.8097,2.5854,207.0000
41084,0.3601,0.8097,2.5854,207.0000
41093,0.2711,0.9537,2.5550,207.0000
41094,0.2711,0.9537,2.5550,207.0000
41103,-0.0336,0.9653,2.5751,207.0000
41104,-0.0336,0.9653,2.5751,207.0000
41113,-0.2386,0.9835,2.5592,207.0000
41114,-0.2386,0.9835,2.5592,207.0000
41123,-0.1131,0.9129,2.4244,207.0000
41124,-0.1131,0.9129,2.4244,207.0000
41133,-0.3793,0.7869,2.4191,207.0000
41134,-0.3793,0.7869,2.4191,207.0000
41143,-0.6605,0.6461,2.4304,207.0000
41144,-0.6605,0.6461,2.4304,207.0000
41153,-0.7943,0.4895,2.3906,160.0000
41154,-0.7943,0.4895,2.3906,160.0000
41163,-0.7733,0.3732,2.2944,160.0000
41164,-0.7733,0.3732,2.2944,160.0000
41173,0.0691,-0.2110,2.1678,160.0000
41174,0.0691,-0.2110,2.1678,160.0000
41183,0.2350,-0.1401,1.9765,160.0000
41184,0.2350,-0.1401,1.9765,160.0000
41193,0.0293,0.2876,1.7458,160.0000
41194,0.0293,0.2876,1.7458,160.0000
41203,0.0031,0.7727,1.4951,160.0000
41204,0.0031,0.7727,1.4951,160.0000
41213,0.0936,0.4511,1.5494,160.0000
41214,0.0936,0.4511,1.5494,160.0000
41223,0.0256,0.8149,1.4006,160.0000
41224,0.0256,0.8149,1.4006,160.0000
41233,-0.0345,1.1861,1.2532,160.0000
41234,-0.0345,1.1861,1.2532,160.0000
41243,-0.0985,1.3892,1.1620,160.0000
41244,-0.0985,1.3892,1.1620,160.0000
41253,-0.2140,1.5749,1.0843,131.0000
41254,-0.2140,1.5749,1.0843,131.0000
41263,-0.2618,1.6340,1.0079,131.0000
41264,-0.2618,1.6340,1.0079,131.0000
41273,0.5414,1.5619,0.5184,131.0000
41274,0.5414,1.5619,0.5184,131.0000
41283,0.4718,1.6073,0.4301,131.0000
41284,0.4718,1.6073,0.4301,131.0000
41293,0.4873,1.4428,0.3698,131.0000
41294,0.4873,1.4428,0.3698,131.0000
41303,0.4599,1.2786,0.3296,131.0000
41304,0.4599,1.2786,0.3296,131.0000
41313,0.4529,1.0696,0.2627,131.0000
41314,0.4529,1.0696,0.2627,131.0000
41323,0.4775,0.9169,0.1495,131.0000
41324,0.4775,0.9169,0.1495,131.0000
41333,0.4252,0.8306,0.0468,131.0000
41334,0.4252,0.8306,0.0468,131.0000
41343,0.1694,0.7848,0.0297,131.0000
41344,0.1694,0.7848,0.0297,131.0000
41353,-0.1387,1.4755,-0.0548,131.0000
41354,-0.1387,1.4755,-0.0548,131.0000
41363,-0.0799,1.6166,-0.2874,131.0000
41364,-0.0799,1.6166,-0.2874,131.0000
41373,-0.5327,1.4251,-0.1915,131.0000
41374,-0.5327,1.4251,-0.1915,131.0000
41383,-0.4728,1.1970,-0.3523,131.0000
41384,-0.4728,1.1970,-0.3523,131.0000
41393,-0.5189,0.9627,-0.4382,131.0000
41394,-0.5189,0.9627,-0.4382,131.0000
41403,-0.1824,0.6476,-0.6712,131.0000
41404,-0.1824,0.6476,-0.6712,131.0000
41413,-0.3155,0.4921,-0.7022,131.0000
41414,-0.3155,0.4921,-0.7022,131.0000
41423,-0.1553,0.1743,-0.7754,131.0000
41424,-0.1553,0.1743,-0.7754,131.0000
41433,-0.2471,-0.2364,-0.7181,131.0000
41434,-0.2471,-0.2364,-0.7181,131.0000
41443,-0.1938,-0.2697,-0.8114,131.0000
41444,-0.1938,-0.2697,-0.8114,131.0000
41453,-0.6749,-0.2032,-0.8171,141.0000
41454,-0.6749,-0.2032,-0.8171,141.0000
41463,-0.8027,-0.3227,-0.7945,141.0000
41464,-0.8027,-0.3227,-0.7945,141.0000
41473,-1.0180,-0.5224,-0.7125,141.0000
41474,-1.0180,-0.5224,-0.7125,141.0000
41483,-0.7303,-0.5552,-0.6314,141.0000
41484,-0.7303,-0.5552,-0.6314,141.0000
41493,-0.9527,-0.4508,-0.6658,141.0000
41494,-0.9527,-0.4508,-0.6658,141.0000
41503,-1.0267,-0.6384,-0.5333,141.0000
41504,-1.0267,-0.6384,-0.5333,141.0000
41513,-1.1399,-0.7959,-0.4282,141.0000
41514,-1.1399,-0.7959,-0.4282,141.0000
41523,-1.2622,-0.8771,-0.3751,141.0000
41524,-1.2622,-0.8771,-0.3751,141.0000
41533,-0.7774,-1.0290,-0.0405,141.0000
41534,-0.7774,-1.0290,-0.0405,141.0000
41543,-0.8357,-0.8441,-0.1664,141.0000
41544,-0.8357,-0.8441,-0.1664,141.0000
41553,-0.7531,-0.9941,-0.0112,183.0000
41554,-0.7531,-0.9941,-0.0112,183.0000
41563,-0.9200,-1.1371,0.0312,183.0000
41564,-0.9200,-1.1371,0.0312,183.0000
41573,-0.9554,-1.2762,0.1877,183.0000
41574,-0.9554,-1.2762,0.1877,183.0000
41583,-1.0480,-1.2534,0.2407,183.0000
41584,-1.0480,-1.2534,0.2407,183.0000
41593,-1.2415,-1.4134,0.3702,183.0000
41594,-1.2415,-1.4134,0.3702,183.0000
41603,-1.5125,-1.4506,0.3999,183.0000
41604,-1.5125,-1.4506,0.3999,183.0000
41613,-1.7458,-1.4552,0.4419,183.0000
41614,-1.7458,-1.4552,0.4419,183.0000
41623,-1.6612,-1.4312,0.7104,183.0000
41624,-1.6612,-1.4312,0.7104,183.0000
41633,-2.0440,-1.3612,0.5512,183.0000
41634,-2.0440,-1.3612,0.5512,183.0000
41643,-1.5598,-1.1051,0.9048,183.0000
41644,-1.5598,-1.1051,0.9048,183.0000
41653,-1.4849,-1.1063,1.0925,206.0000
41654,-1.4849,-1.1063,1.0925,206.0000
41663,-1.5721,-1.4319,1.3343,206.0000
41664,-1.5721,-1.4319,1.3343,206.0000
41673,-1.3357,-0.7981,1.0359,206.0000
41674,-1.3357,-0.7981,1.0359,206.0000
41683,-0.8980,-1.1480,1.6834,206.0000
41684,-0.8980,-1.1480,1.6834,206.0000
